Czas,A: BVP1,B: BVP2,C: EMG1,D: EMG2,E: Skin Cond,F: Temp1,G: Abd Resp,H: Thor Resp,I: Temp2,SC-Pro/Flex - 1J,Draw-1,Lose-1,Win-1,Draw-2,Lose-2,Win-2
2.125,39.785,34.611999999999995,40.641999999999996,1.696,1.1059999999999999,32.421,12.977,16.956,32.555,1.581,1,0,0,1,0,0
2.12890625,39.524,34.605,38.363,1.696,1.1059999999999999,32.421,12.972000000000001,16.96,32.555,1.581,1,0,0,1,0,0
2.1328125,39.258,34.597,33.184,1.7480000000000002,1.1059999999999999,32.42,12.968,16.963,32.555,1.5819999999999999,1,0,0,1,0,0
2.13671875,38.988,34.588,27.953000000000003,1.696,1.1059999999999999,32.42,12.963,16.965999999999998,32.555,1.5819999999999999,1,0,0,1,0,0
2.140625,38.715,34.576,25.83,1.7480000000000002,1.1059999999999999,32.42,12.959000000000001,16.97,32.555,1.5819999999999999,1,0,0,1,0,0
2.14453125,38.441,34.563,30.076999999999998,1.696,1.1059999999999999,32.42,12.954,16.973,32.555,1.581,1,0,0,1,0,0
2.1484375,38.167,34.549,37.69,1.7480000000000002,1.1059999999999999,32.42,12.95,16.976,32.555,1.581,1,0,0,1,0,0
2.15234375,37.897,34.533,46.753,1.7480000000000002,1.1059999999999999,32.42,12.945,16.979,32.555,1.5819999999999999,1,0,0,1,0,0
2.15625,37.632,34.516,45.096000000000004,1.7480000000000002,1.1059999999999999,32.42,12.940999999999999,16.980999999999998,32.555,1.5819999999999999,1,0,0,1,0,0
2.16015625,37.376,34.498000000000005,39.451,1.7990000000000002,1.1059999999999999,32.42,12.937000000000001,16.984,32.555,1.5819999999999999,1,0,0,1,0,0
2.1640625,37.131,34.48,36.395,1.7480000000000002,1.1059999999999999,32.42,12.932,16.987000000000002,32.555,1.581,1,0,0,1,0,0
2.16796875,36.900999999999996,34.461999999999996,36.758,1.7990000000000002,1.1059999999999999,32.42,12.927999999999999,16.989,32.555,1.581,1,0,0,1,0,0
2.171875,36.688,34.443000000000005,37.69,1.7990000000000002,1.1059999999999999,32.42,12.924000000000001,16.992,32.556,1.581,1,0,0,1,0,0
2.17578125,36.494,34.425,40.176,1.7990000000000002,1.1059999999999999,32.42,12.92,16.994,32.555,1.5819999999999999,1,0,0,1,0,0
2.1796875,36.321999999999996,34.407,40.279,1.7990000000000002,1.1059999999999999,32.42,12.915999999999999,16.997,32.556,1.5819999999999999,1,0,0,1,0,0
2.18359375,36.175,34.389,37.379,1.7990000000000002,1.1059999999999999,32.42,12.912,16.999000000000002,32.556,1.581,1,0,0,1,0,0
2.1875,36.053000000000004,34.372,32.510999999999996,1.7480000000000002,1.1059999999999999,32.42,12.908,17.000999999999998,32.556,1.581,1,0,0,1,0,0
2.19140625,35.959,34.356,28.316,1.7990000000000002,1.1059999999999999,32.42,12.904000000000002,17.003,32.556,1.5819999999999999,1,0,0,1,0,0
2.1953125,35.891999999999996,34.34,26.4,1.7990000000000002,1.1059999999999999,32.42,12.9,17.005,32.556,1.5819999999999999,1,0,0,1,0,0
2.19921875,35.853,34.325,24.432,1.7480000000000002,1.1059999999999999,32.42,12.895999999999999,17.007,32.556,1.5819999999999999,1,0,0,1,0,0
2.203125,35.841,34.31,22.619,1.7990000000000002,1.1059999999999999,32.42,12.892000000000001,17.009,32.556,1.581,1,0,0,1,0,0
2.20703125,35.855,34.296,20.237000000000002,1.7990000000000002,1.1059999999999999,32.42,12.888,17.011,32.556,1.581,1,0,0,1,0,0
2.2109375,35.895,34.282,20.081,1.851,1.1059999999999999,32.42,12.885,17.012,32.556,1.5819999999999999,1,0,0,1,0,0
2.21484375,35.957,34.266999999999996,28.834,1.7990000000000002,1.1059999999999999,32.42,12.880999999999998,17.014,32.556,1.5819999999999999,1,0,0,1,0,0
2.21875,36.04,34.253,41.781000000000006,1.851,1.1059999999999999,32.42,12.877,17.015,32.556,1.5819999999999999,1,0,0,1,0,0
2.22265625,36.139,34.239000000000004,43.387,1.7990000000000002,1.1059999999999999,32.42,12.874,17.016,32.556,1.5819999999999999,1,0,0,1,0,0
2.2265625,36.254,34.226,38.622,1.7480000000000002,1.1059999999999999,32.42,12.87,17.018,32.556,1.581,1,0,0,1,0,0
2.23046875,36.379,34.211999999999996,32.459,1.7480000000000002,1.1059999999999999,32.42,12.866,17.019000000000002,32.556,1.5819999999999999,1,0,0,1,0,0
2.234375,36.510999999999996,34.199,30.284000000000002,1.7990000000000002,1.1059999999999999,32.42,12.863,17.02,32.556,1.5819999999999999,1,0,0,1,0,0
2.23828125,36.648,34.187,30.025,1.7990000000000002,1.1059999999999999,32.42,12.859000000000002,17.02,32.556,1.5819999999999999,1,0,0,1,0,0
2.2421875,36.785,34.175,27.798000000000002,1.955,1.1059999999999999,32.42,12.856,17.021,32.556,1.5819999999999999,1,0,0,1,0,0
2.24609375,36.92,34.162,27.384,2.11,1.1059999999999999,32.42,12.853,17.022000000000002,32.556,1.581,1,0,0,1,0,0
2.25,37.05,34.15,33.754,2.266,1.1059999999999999,32.42,12.849,17.022000000000002,32.556,1.581,1,0,0,1,0,0
2.25390625,37.172,34.139,40.330999999999996,2.9389999999999996,1.1059999999999999,32.42,12.845999999999998,17.023,32.556,1.5819999999999999,1,0,0,1,0,0
2.2578125,37.285,34.126999999999995,42.092,4.234,1.1059999999999999,32.42,12.843,17.024,32.556,1.5819999999999999,1,0,0,1,0,0
2.26171875,37.385999999999996,34.115,44.111999999999995,5.787000000000001,1.1059999999999999,32.42,12.839,17.024,32.556,1.5819999999999999,1,0,0,1,0,0
2.265625,37.474000000000004,34.104,42.092,7.289,1.1059999999999999,32.42,12.835999999999999,17.025,32.556,1.581,1,0,0,1,0,0
2.26953125,37.548,34.094,37.275999999999996,8.066,1.1059999999999999,32.42,12.833,17.025,32.556,1.581,1,0,0,1,0,0
2.2734375,37.608000000000004,34.084,32.925,8.895,1.1059999999999999,32.42,12.829,17.026,32.556,1.5819999999999999,1,0,0,1,0,0
2.27734375,37.654,34.075,31.061,9.931000000000001,1.1059999999999999,32.42,12.825999999999999,17.026,32.556,1.5819999999999999,1,0,0,1,0,0
2.28125,37.686,34.066,30.439,10.863,1.1059999999999999,32.42,12.823,17.027,32.556,1.5819999999999999,1,0,0,1,0,0
2.28515625,37.704,34.058,30.543000000000003,11.225,1.1059999999999999,32.42,12.82,17.027,32.556,1.581,1,0,0,1,0,0
2.2890625,37.709,34.05,31.838,11.017999999999999,1.1059999999999999,32.42,12.815999999999999,17.027,32.556,1.581,1,0,0,1,0,0
2.29296875,37.702,34.042,29.714000000000002,10.345,1.1059999999999999,32.42,12.812999999999999,17.028,32.556,1.5819999999999999,1,0,0,1,0,0
2.296875,37.685,34.034,27.384,9.516,1.1059999999999999,32.42,12.81,17.028,32.556,1.5819999999999999,1,0,0,1,0,0
2.30078125,37.659,34.025,25.675,8.791,1.1059999999999999,32.42,12.807,17.027,32.556,1.5819999999999999,1,0,0,1,0,0
2.3046875,37.624,34.016999999999996,24.484,8.273,1.1059999999999999,32.42,12.804,17.027,32.556,1.581,1,0,0,1,0,0
2.30859375,37.582,34.01,23.603,7.859,1.1059999999999999,32.42,12.800999999999998,17.027,32.556,1.581,1,0,0,1,0,0
2.3125,37.534,34.001999999999995,24.173000000000002,7.393,1.1059999999999999,32.42,12.798,17.026,32.556,1.5819999999999999,1,0,0,1,0,0
2.31640625,37.481,33.995,25.209,6.8229999999999995,1.1059999999999999,32.42,12.795,17.025,32.556,1.5819999999999999,1,0,0,1,0,0
2.3203125,37.424,33.986999999999995,25.778000000000002,6.357,1.1059999999999999,32.42,12.792,17.024,32.556,1.5819999999999999,1,0,0,1,0,0
2.32421875,37.363,33.979,26.761999999999997,5.8389999999999995,1.1059999999999999,32.42,12.789000000000001,17.023,32.556,1.581,1,0,0,1,0,0
2.328125,37.299,33.97,26.037,5.425,1.1059999999999999,32.42,12.786,17.022000000000002,32.556,1.581,1,0,0,1,0,0
2.33203125,37.232,33.961,25.209,5.01,1.1059999999999999,32.42,12.783,17.021,32.556,1.5819999999999999,1,0,0,1,0,0
2.3359375,37.163000000000004,33.952,26.711,4.648,1.1059999999999999,32.42,12.78,17.02,32.556,1.5819999999999999,1,0,0,1,0,0
2.33984375,37.091,33.942,32.251999999999995,4.388999999999999,1.1059999999999999,32.42,12.777000000000001,17.019000000000002,32.556,1.5819999999999999,1,0,0,1,0,0
2.34375,37.016999999999996,33.933,34.997,4.078,1.1059999999999999,32.42,12.774000000000001,17.017,32.556,1.581,1,0,0,1,0,0
2.34765625,36.941,33.923,33.443000000000005,3.923,1.1059999999999999,32.42,12.770999999999999,17.016,32.556,1.581,1,0,0,1,0,0
2.3515625,36.863,33.913000000000004,32.2,3.6639999999999997,1.1059999999999999,32.42,12.767999999999999,17.015,32.556,1.5819999999999999,1,0,0,1,0,0
2.35546875,36.783,33.903,29.921,3.56,1.1059999999999999,32.42,12.765,17.012999999999998,32.556,1.5819999999999999,1,0,0,1,0,0
2.359375,36.701,33.893,28.73,3.353,1.1059999999999999,32.42,12.762,17.012,32.556,1.5819999999999999,1,0,0,1,0,0
2.36328125,36.617,33.884,28.886,3.25,1.1059999999999999,32.42,12.759,17.01,32.556999999999995,1.581,1,0,0,1,0,0
2.3671875,36.531,33.874,28.627,3.1460000000000004,1.1059999999999999,32.42,12.755999999999998,17.008,32.556999999999995,1.581,1,0,0,1,0,0
2.37109375,36.442,33.864000000000004,28.057,3.042,1.1059999999999999,32.42,12.753,17.007,32.556999999999995,1.581,1,0,0,1,0,0
2.375,36.351,33.854,28.368000000000002,2.9389999999999996,1.1059999999999999,32.42,12.75,17.005,32.556999999999995,1.5819999999999999,1,0,0,1,0,0
2.37890625,36.258,33.843,27.177,2.835,1.1059999999999999,32.42,12.747,17.003,32.556999999999995,1.5819999999999999,1,0,0,1,0,0
2.3828125,36.163000000000004,33.830999999999996,32.874,2.783,1.1059999999999999,32.419000000000004,12.744000000000002,17.000999999999998,32.556999999999995,1.581,1,0,0,1,0,0
2.38671875,36.067,33.819,38.881,2.783,1.1059999999999999,32.419000000000004,12.741,16.999000000000002,32.556999999999995,1.581,1,0,0,1,0,0
2.390625,35.969,33.805,42.455,2.68,1.1059999999999999,32.419000000000004,12.738,16.997,32.556999999999995,1.581,1,0,0,1,0,0
2.39453125,35.87,33.79,40.641999999999996,2.628,1.1059999999999999,32.419000000000004,12.735999999999999,16.995,32.556999999999995,1.5819999999999999,1,0,0,1,0,0
2.3984375,35.77,33.775,35.722,2.576,1.1059999999999999,32.419000000000004,12.732999999999999,16.992,32.556999999999995,1.5819999999999999,1,0,0,1,0,0
2.40234375,35.668,33.759,31.475,2.4730000000000003,1.1059999999999999,32.419000000000004,12.73,16.99,32.556999999999995,1.581,1,0,0,1,0,0
2.40625,35.566,33.742,29.404,2.4730000000000003,1.1059999999999999,32.419000000000004,12.727,16.987000000000002,32.556999999999995,1.581,1,0,0,1,0,0
2.41015625,35.461999999999996,33.725,38.104,2.421,1.1059999999999999,32.419000000000004,12.724,16.984,32.556999999999995,1.581,1,0,0,1,0,0
2.4140625,35.358000000000004,33.708,50.845,2.421,1.1059999999999999,32.419000000000004,12.720999999999998,16.980999999999998,32.556999999999995,1.5819999999999999,1,0,0,1,0,0
2.41796875,35.251999999999995,33.691,53.434,2.3169999999999997,1.1059999999999999,32.419000000000004,12.718,16.977999999999998,32.556999999999995,1.5819999999999999,1,0,0,1,0,0
2.421875,35.147,33.675,49.757,2.369,1.1059999999999999,32.419000000000004,12.716,16.975,32.556999999999995,1.581,1,0,0,1,0,0
2.42578125,35.04,33.659,45.096000000000004,2.266,1.1059999999999999,32.419000000000004,12.713,16.972,32.556999999999995,1.581,1,0,0,1,0,0
2.4296875,34.933,33.644,39.865,2.266,1.1059999999999999,32.419000000000004,12.71,16.968,32.556999999999995,1.581,1,0,0,1,0,0
2.43359375,34.826,33.629,33.909,2.162,1.1059999999999999,32.419000000000004,12.707,16.965,32.556999999999995,1.581,1,0,0,1,0,0
2.4375,34.719,33.616,29.041,2.214,1.1059999999999999,32.419000000000004,12.705,16.962,32.556999999999995,1.581,1,0,0,1,0,0
2.44140625,34.611999999999995,33.603,27.125,2.162,1.1059999999999999,32.419000000000004,12.702,16.958,32.556999999999995,1.581,1,0,0,1,0,0
2.4453125,34.509,33.591,27.177,2.162,1.1059999999999999,32.419000000000004,12.7,16.955,32.556999999999995,1.581,1,0,0,1,0,0
2.44921875,34.411,33.58,28.264,2.11,1.1059999999999999,32.419000000000004,12.697000000000001,16.951,32.556999999999995,1.581,1,0,0,1,0,0
2.453125,34.324,33.57,29.455,2.11,1.1059999999999999,32.419000000000004,12.695,16.947,32.556999999999995,1.581,1,0,0,1,0,0
2.45703125,34.251,33.561,32.045,2.11,1.1059999999999999,32.419000000000004,12.692,16.942999999999998,32.556999999999995,1.581,1,0,0,1,0,0
2.4609375,34.202,33.552,36.965,2.0069999999999997,1.1059999999999999,32.419000000000004,12.69,16.94,32.556999999999995,1.581,1,0,0,1,0,0
2.46484375,34.187,33.544000000000004,43.232,1.955,1.1059999999999999,32.419000000000004,12.687999999999999,16.936,32.556999999999995,1.581,1,0,0,1,0,0
2.46875,34.215,33.537,48.358999999999995,1.955,1.1059999999999999,32.419000000000004,12.685,16.932000000000002,32.556999999999995,1.581,1,0,0,1,0,0
2.47265625,34.3,33.53,45.976000000000006,2.0069999999999997,1.1059999999999999,32.419000000000004,12.683,16.928,32.556999999999995,1.581,1,0,0,1,0,0
2.4765625,34.451,33.523,47.11600000000001,2.0069999999999997,1.1059999999999999,32.419000000000004,12.681,16.924,32.556999999999995,1.581,1,0,0,1,0,0
2.48046875,34.677,33.516,59.183,2.0580000000000003,1.1059999999999999,32.419000000000004,12.679,16.92,32.556999999999995,1.581,1,0,0,1,0,0
2.484375,34.984,33.507,63.585,2.0580000000000003,1.1059999999999999,32.419000000000004,12.677,16.916,32.556999999999995,1.581,1,0,0,1,0,0
2.48828125,35.373000000000005,33.498000000000005,58.613,2.0580000000000003,1.1059999999999999,32.419000000000004,12.675,16.912,32.556999999999995,1.581,1,0,0,1,0,0
2.4921875,35.844,33.488,48.98,2.0580000000000003,1.1059999999999999,32.419000000000004,12.673,16.908,32.556999999999995,1.581,1,0,0,1,0,0
2.49609375,36.391,33.476,39.554,2.0580000000000003,1.1059999999999999,32.419000000000004,12.671,16.904,32.556999999999995,1.581,1,0,0,1,0,0
2.5,37.005,33.463,31.993000000000002,2.0580000000000003,1.1059999999999999,32.419000000000004,12.669,16.9,32.556999999999995,1.581,1,0,0,1,0,0
2.50390625,37.674,33.449,27.436,2.11,1.1059999999999999,32.419000000000004,12.667,16.896,32.556999999999995,1.581,1,0,0,1,0,0
2.5078125,38.384,33.433,23.706999999999997,2.0580000000000003,1.1059999999999999,32.419000000000004,12.665,16.891,32.556999999999995,1.581,1,0,0,1,0,0
2.51171875,39.119,33.416,21.686999999999998,2.0069999999999997,1.1059999999999999,32.419000000000004,12.663,16.887,32.556999999999995,1.581,1,0,0,1,0,0
2.515625,39.861999999999995,33.398,21.945999999999998,2.0069999999999997,1.1059999999999999,32.419000000000004,12.662,16.882,32.556999999999995,1.581,1,0,0,1,0,0
2.51953125,40.596,33.378,21.583000000000002,2.0069999999999997,1.1059999999999999,32.419000000000004,12.66,16.878,32.556999999999995,1.581,1,0,0,1,0,0
2.5234375,41.306999999999995,33.359,23.344,2.0069999999999997,1.1059999999999999,32.419000000000004,12.658,16.873,32.556999999999995,1.581,1,0,0,1,0,0
2.52734375,41.979,33.339,24.017,2.0069999999999997,1.1059999999999999,32.419000000000004,12.655999999999999,16.869,32.556999999999995,1.581,1,0,0,1,0,0
2.53125,42.599,33.321,22.619,2.0069999999999997,1.1059999999999999,32.419000000000004,12.655,16.864,32.556999999999995,1.581,1,0,0,1,0,0
2.53515625,43.159,33.305,20.546999999999997,1.955,1.1059999999999999,32.419000000000004,12.652999999999999,16.859,32.556999999999995,1.581,1,0,0,1,0,0
2.5390625,43.648,33.293,23.448,2.0069999999999997,1.1059999999999999,32.419000000000004,12.652000000000001,16.854,32.556999999999995,1.581,1,0,0,1,0,0
2.54296875,44.063,33.285,31.526999999999997,2.0069999999999997,1.1059999999999999,32.419000000000004,12.65,16.849,32.556999999999995,1.581,1,0,0,1,0,0
2.546875,44.401,33.284,39.658,1.955,1.1059999999999999,32.419000000000004,12.648,16.844,32.556999999999995,1.58,1,0,0,1,0,0
2.55078125,44.66,33.29,38.363,1.955,1.1059999999999999,32.419000000000004,12.647,16.839000000000002,32.556999999999995,1.581,1,0,0,1,0,0
2.5546875,44.843999999999994,33.306999999999995,33.288000000000004,1.955,1.1059999999999999,32.419000000000004,12.645,16.834,32.556999999999995,1.581,1,0,0,1,0,0
2.55859375,44.957,33.334,29.455,1.903,1.1059999999999999,32.419000000000004,12.644,16.828,32.556999999999995,1.581,1,0,0,1,0,0
2.5625,45.001999999999995,33.374,29.87,1.955,1.1059999999999999,32.419000000000004,12.642000000000001,16.823,32.556999999999995,1.581,1,0,0,1,0,0
2.56640625,44.986999999999995,33.427,35.774,1.955,1.1059999999999999,32.419000000000004,12.640999999999998,16.817999999999998,32.556999999999995,1.58,1,0,0,1,0,0
2.5703125,44.919,33.494,39.606,1.955,1.1059999999999999,32.419000000000004,12.639000000000001,16.813,32.556999999999995,1.581,1,0,0,1,0,0
2.57421875,44.806000000000004,33.571999999999996,41.781000000000006,1.903,1.1059999999999999,32.419000000000004,12.638,16.808,32.558,1.581,1,0,0,1,0,0
2.578125,44.655,33.662,44.163999999999994,1.955,1.1059999999999999,32.419000000000004,12.636,16.803,32.558,1.581,1,0,0,1,0,0
2.58203125,44.476000000000006,33.760999999999996,46.132,1.955,1.1059999999999999,32.419000000000004,12.635,16.798,32.558,1.581,1,0,0,1,0,0
2.5859375,44.273,33.867,42.61,1.955,1.1059999999999999,32.419000000000004,12.634,16.793,32.558,1.58,1,0,0,1,0,0
2.58984375,44.053999999999995,33.977,36.499,1.903,1.1059999999999999,32.419000000000004,12.633,16.788,32.558,1.581,1,0,0,1,0,0
2.59375,43.824,34.089,31.785999999999998,1.851,1.1059999999999999,32.419000000000004,12.632,16.782,32.558,1.581,1,0,0,1,0,0
2.59765625,43.588,34.2,34.531,1.903,1.1059999999999999,32.419000000000004,12.63,16.777,32.558,1.581,1,0,0,1,0,0
2.6015625,43.349,34.306,36.913000000000004,1.851,1.1059999999999999,32.419000000000004,12.629000000000001,16.772000000000002,32.558,1.581,1,0,0,1,0,0
2.60546875,43.108999999999995,34.408,37.224000000000004,1.851,1.1059999999999999,32.419000000000004,12.628,16.767,32.558,1.58,1,0,0,1,0,0
2.609375,42.87,34.501999999999995,34.583,1.851,1.1059999999999999,32.419000000000004,12.626,16.761,32.558,1.58,1,0,0,1,0,0
2.61328125,42.63399999999999,34.586999999999996,35.67,1.851,1.1059999999999999,32.419000000000004,12.625,16.756,32.558,1.581,1,0,0,1,0,0
2.6171875,42.4,34.663000000000004,35.722,1.7990000000000002,1.1059999999999999,32.419000000000004,12.624,16.75,32.558,1.581,1,0,0,1,0,0
2.62109375,42.169,34.729,34.842,1.7990000000000002,1.1059999999999999,32.419000000000004,12.622,16.745,32.558,1.581,1,0,0,1,0,0
2.625,41.941,34.784,32.356,1.7480000000000002,1.1059999999999999,32.419000000000004,12.620999999999999,16.739,32.558,1.58,1,0,0,1,0,0
2.62890625,41.715,34.83,28.057,1.7480000000000002,1.1059999999999999,32.419000000000004,12.62,16.734,32.558,1.58,1,0,0,1,0,0
2.6328125,41.489,34.866,23.706999999999997,1.7480000000000002,1.1059999999999999,32.419000000000004,12.619000000000002,16.727999999999998,32.558,1.581,1,0,0,1,0,0
2.63671875,41.263999999999996,34.894,19.874000000000002,1.7480000000000002,1.1059999999999999,32.419000000000004,12.618,16.722,32.558,1.581,1,0,0,1,0,0
2.640625,41.037,34.915,17.233,1.7990000000000002,1.1059999999999999,32.419000000000004,12.617,16.717,32.558,1.581,1,0,0,1,0,0
2.64453125,40.806,34.929,15.317,1.7990000000000002,1.1059999999999999,32.419000000000004,12.615,16.711,32.558,1.58,1,0,0,1,0,0
2.6484375,40.573,34.938,16.352,1.851,1.1059999999999999,32.419000000000004,12.614,16.705,32.558,1.58,1,0,0,1,0,0
2.65234375,40.334,34.942,19.201,1.851,1.1059999999999999,32.419000000000004,12.613,16.699,32.558,1.581,1,0,0,1,0,0
2.65625,40.09,34.944,21.428,1.851,1.1059999999999999,32.419000000000004,12.612,16.692999999999998,32.558,1.581,1,0,0,1,0,0
2.66015625,39.842,34.943000000000005,23.344,1.7990000000000002,1.1059999999999999,32.419000000000004,12.610999999999999,16.687,32.558,1.581,1,0,0,1,0,0
2.6640625,39.588,34.941,26.4,1.851,1.1059999999999999,32.419000000000004,12.61,16.680999999999997,32.558,1.58,1,0,0,1,0,0
2.66796875,39.33,34.938,38.363,1.851,1.1059999999999999,32.419000000000004,12.61,16.675,32.558,1.58,1,0,0,1,0,0
2.671875,39.069,34.935,50.948,1.7990000000000002,1.1059999999999999,32.419000000000004,12.609000000000002,16.669,32.558,1.581,1,0,0,1,0,0
2.67578125,38.806999999999995,34.931999999999995,54.625,1.851,1.1059999999999999,32.419000000000004,12.607999999999999,16.663,32.558,1.581,1,0,0,1,0,0
2.6796875,38.545,34.93,56.49,1.903,1.1059999999999999,32.419000000000004,12.607000000000001,16.657,32.558,1.581,1,0,0,1,0,0
2.68359375,38.285,34.928000000000004,56.075,1.903,1.1059999999999999,32.419000000000004,12.606,16.651,32.558,1.58,1,0,0,1,0,0
2.6875,38.03,34.926,52.191,1.903,1.1059999999999999,32.419000000000004,12.606,16.644000000000002,32.558,1.58,1,0,0,1,0,0
2.69140625,37.783,34.925,45.925,1.903,1.1059999999999999,32.419000000000004,12.605,16.637999999999998,32.558,1.58,1,0,0,1,0,0
2.6953125,37.546,34.924,38.674,1.903,1.1059999999999999,32.419000000000004,12.604000000000001,16.632,32.558,1.581,1,0,0,1,0,0
2.69921875,37.323,34.923,31.579,1.903,1.1059999999999999,32.419000000000004,12.604000000000001,16.625,32.558,1.581,1,0,0,1,0,0
2.703125,37.116,34.922,25.985,1.903,1.1059999999999999,32.419000000000004,12.603,16.619,32.558,1.58,1,0,0,1,0,0
2.70703125,36.927,34.92,24.741999999999997,1.955,1.1059999999999999,32.419000000000004,12.602,16.612000000000002,32.558,1.58,1,0,0,1,0,0
2.7109375,36.759,34.917,24.328000000000003,1.955,1.1059999999999999,32.419000000000004,12.602,16.605999999999998,32.558,1.58,1,0,0,1,0,0
2.71484375,36.613,34.913000000000004,22.826,1.955,1.1059999999999999,32.419000000000004,12.600999999999999,16.6,32.558,1.58,1,0,0,1,0,0
2.71875,36.492,34.908,20.91,1.903,1.1059999999999999,32.419000000000004,12.600999999999999,16.594,32.558,1.58,1,0,0,1,0,0
2.72265625,36.397,34.902,21.014,1.903,1.1059999999999999,32.419000000000004,12.6,16.587,32.558,1.58,1,0,0,1,0,0
2.7265625,36.328,34.894,23.603,1.903,1.1059999999999999,32.419000000000004,12.6,16.581,32.558,1.58,1,0,0,1,0,0
