Czas,A: BVP1,B: BVP2,C: EMG1,D: EMG2,E: Skin Cond,F: Temp1,G: Abd Resp,H: Thor Resp,I: Temp2,SC-Pro/Flex - 1J,Draw-1,Lose-1,Win-1,Draw-2,Lose-2,Win-2
68.61328125,38.332,32.423,2.427,2.0580000000000003,0.486,30.44,16.158,27.639,25.03,4.963,1,0,0,1,0,0
68.6171875,38.294000000000004,32.408,2.375,2.0580000000000003,0.486,30.44,16.155,27.631,25.03,4.9639999999999995,1,0,0,1,0,0
68.62109375,38.275999999999996,32.4,2.375,1.955,0.486,30.44,16.152,27.622,25.03,4.9639999999999995,1,0,0,1,0,0
68.625,38.275,32.397,2.375,1.903,0.486,30.44,16.149,27.614,25.03,4.965,1,0,0,1,0,0
68.62890625,38.288000000000004,32.399,2.323,1.851,0.486,30.44,16.146,27.605999999999998,25.03,4.965,1,0,0,1,0,0
68.6328125,38.314,32.405,2.272,1.7990000000000002,0.486,30.44,16.143,27.598000000000003,25.03,4.966,1,0,0,1,0,0
68.63671875,38.349000000000004,32.413000000000004,2.272,1.851,0.486,30.44,16.141,27.59,25.03,4.966,1,0,0,1,0,0
68.640625,38.39,32.423,2.22,1.7990000000000002,0.486,30.44,16.137999999999998,27.581999999999997,25.03,4.967,1,0,0,1,0,0
68.64453125,38.435,32.433,2.168,1.696,0.486,30.439,16.136,27.574,25.03,4.967,1,0,0,1,0,0
68.6484375,38.483000000000004,32.442,2.064,1.7480000000000002,0.486,30.439,16.133,27.566,25.03,4.968,1,0,0,1,0,0
68.65234375,38.529,32.45,2.064,1.696,0.486,30.439,16.131,27.558000000000003,25.03,4.968,1,0,0,1,0,0
68.65625,38.573,32.457,2.013,1.696,0.486,30.439,16.128,27.55,25.03,4.968,1,0,0,1,0,0
68.66015625,38.611999999999995,32.463,2.064,1.6440000000000001,0.486,30.439,16.125999999999998,27.541999999999998,25.03,4.968999999999999,1,0,0,1,0,0
68.6640625,38.646,32.469,2.116,1.696,0.486,30.439,16.123,27.534000000000002,25.03,4.968999999999999,1,0,0,1,0,0
68.66796875,38.672,32.476,2.22,1.696,0.486,30.439,16.121,27.526,25.03,4.97,1,0,0,1,0,0
68.671875,38.69,32.486,2.375,1.696,0.486,30.439,16.119,27.517,25.03,4.97,1,0,0,1,0,0
68.67578125,38.698,32.503,2.479,1.696,0.486,30.439,16.116,27.509,25.03,4.971,1,0,0,1,0,0
68.6796875,38.696999999999996,32.53,2.634,1.7480000000000002,0.486,30.439,16.114,27.500999999999998,25.03,4.971,1,0,0,1,0,0
68.68359375,38.684,32.57,2.841,1.7480000000000002,0.486,30.439,16.112000000000002,27.493000000000002,25.03,4.971,1,0,0,1,0,0
68.6875,38.66,32.628,2.945,1.7480000000000002,0.486,30.439,16.11,27.485,25.03,4.9719999999999995,1,0,0,1,0,0
68.69140625,38.625,32.707,2.945,1.7480000000000002,0.486,30.439,16.108,27.476999999999997,25.03,4.9719999999999995,1,0,0,1,0,0
68.6953125,38.578,32.808,2.945,1.6440000000000001,0.486,30.439,16.105999999999998,27.468000000000004,25.03,4.973,1,0,0,1,0,0
68.69921875,38.518,32.935,2.945,1.6440000000000001,0.486,30.439,16.102999999999998,27.46,25.03,4.973,1,0,0,1,0,0
68.703125,38.446999999999996,33.088,3.048,1.6440000000000001,0.486,30.439,16.101,27.451999999999998,25.03,4.974,1,0,0,1,0,0
68.70703125,38.365,33.266,2.945,1.6440000000000001,0.486,30.439,16.099,27.444000000000003,25.03,4.974,1,0,0,1,0,0
68.7109375,38.27,33.468,2.8930000000000002,1.6440000000000001,0.486,30.439,16.097,27.436999999999998,25.03,4.975,1,0,0,1,0,0
68.71484375,38.165,33.691,2.841,1.696,0.486,30.439,16.095,27.429000000000002,25.03,4.975,1,0,0,1,0,0
68.71875,38.048,33.931999999999995,2.738,1.7990000000000002,0.486,30.439,16.093,27.421,25.03,4.976,1,0,0,1,0,0
68.72265625,37.921,34.186,2.634,1.7990000000000002,0.486,30.439,16.090999999999998,27.414,25.03,4.976,1,0,0,1,0,0
68.7265625,37.785,34.448,2.479,1.903,0.486,30.439,16.089000000000002,27.406999999999996,25.03,4.976,1,0,0,1,0,0
68.73046875,37.639,34.713,2.427,1.955,0.486,30.439,16.087,27.4,25.03,4.977,1,0,0,1,0,0
68.734375,37.484,34.976,2.323,1.955,0.486,30.439,16.085,27.392,25.03,4.977,1,0,0,1,0,0
68.73828125,37.321999999999996,35.231,2.22,1.955,0.486,30.439,16.083,27.385,25.03,4.978,1,0,0,1,0,0
68.7421875,37.153,35.474000000000004,2.168,1.955,0.486,30.439,16.081,27.378,25.03,4.978,1,0,0,1,0,0
68.74609375,36.978,35.7,2.064,1.903,0.486,30.439,16.079,27.37,25.03,4.978,1,0,0,1,0,0
68.75,36.797,35.906,2.064,1.955,0.486,30.439,16.077,27.363000000000003,25.03,4.979,1,0,0,1,0,0
68.75390625,36.611999999999995,36.088,1.9609999999999999,1.903,0.486,30.439,16.075,27.355,25.03,4.979,1,0,0,1,0,0
68.7578125,36.424,36.245,1.909,1.851,0.486,30.439,16.073,27.346999999999998,25.03,4.98,1,0,0,1,0,0
68.76171875,36.233000000000004,36.376,1.909,1.903,0.486,30.439,16.070999999999998,27.339000000000002,25.03,4.98,1,0,0,1,0,0
68.765625,36.041,36.48,2.116,1.903,0.486,30.439,16.069000000000003,27.331999999999997,25.03,4.98,1,0,0,1,0,0
68.76953125,35.848,36.558,2.375,1.955,0.486,30.439,16.067,27.325,25.03,4.981,1,0,0,1,0,0
68.7734375,35.657,36.611,2.634,1.903,0.486,30.439,16.065,27.316999999999997,25.03,4.981,1,0,0,1,0,0
68.77734375,35.467,36.641,2.6860000000000004,1.903,0.486,30.439,16.063,27.31,25.03,4.982,1,0,0,1,0,0
68.78125,35.279,36.65,2.738,1.903,0.486,30.439,16.061,27.303,25.029,4.982,1,0,0,1,0,0
68.78515625,35.096,36.641,2.841,1.851,0.486,30.439,16.059,27.296,25.029,4.9830000000000005,1,0,0,1,0,0
68.7890625,34.917,36.615,2.738,1.903,0.486,30.439,16.057000000000002,27.288,25.029,4.9830000000000005,1,0,0,1,0,0
68.79296875,34.743,36.577,2.7889999999999997,1.851,0.486,30.439,16.055,27.281,25.029,4.9830000000000005,1,0,0,1,0,0
68.796875,34.576,36.527,2.738,1.851,0.486,30.439,16.053,27.274,25.029,4.984,1,0,0,1,0,0
68.80078125,34.414,36.468,2.634,1.903,0.486,30.439,16.051,27.267,25.029,4.984,1,0,0,1,0,0
68.8046875,34.259,36.403,2.6860000000000004,1.851,0.486,30.439,16.049,27.26,25.029,4.985,1,0,0,1,0,0
68.80859375,34.11,36.332,2.634,1.851,0.486,30.439,16.047,27.253,25.029,4.985,1,0,0,1,0,0
68.8125,33.968,36.257,2.582,1.7990000000000002,0.486,30.439,16.045,27.245,25.029,4.985,1,0,0,1,0,0
68.81640625,33.830999999999996,36.18,2.6860000000000004,1.7480000000000002,0.486,30.439,16.043,27.238000000000003,25.029,4.986000000000001,1,0,0,1,0,0
