Czas,A: BVP1,B: BVP2,C: EMG1,D: EMG2,E: Skin Cond,F: Temp1,G: Abd Resp,H: Thor Resp,I: Temp2,SC-Pro/Flex - 1J,Draw-1,Lose-1,Win-1,Draw-2,Lose-2,Win-2
76.19921875,37.982,36.686,38.088,1.3019999999999998,2.187,28.6,10.991,10.023,30.503,2.2769999999999997,1,0,0,1,0,0
76.203125,37.968,36.705999999999996,35.913000000000004,1.354,2.187,28.6,10.992,10.023,30.503,2.2769999999999997,1,0,0,1,0,0
76.20703125,37.954,36.723,30.837,1.3019999999999998,2.187,28.6,10.992,10.023,30.503,2.2769999999999997,1,0,0,1,0,0
76.2109375,37.94,36.739000000000004,26.798000000000002,1.25,2.187,28.6,10.993,10.022,30.503,2.2769999999999997,1,0,0,1,0,0
76.21484375,37.926,36.751999999999995,27.264,1.25,2.187,28.6,10.993,10.022,30.503,2.2769999999999997,1,0,0,1,0,0
76.21875,37.912,36.764,28.144000000000002,1.25,2.187,28.6,10.994000000000002,10.022,30.503,2.2769999999999997,1,0,0,1,0,0
76.22265625,37.899,36.775,26.435,1.25,2.186,28.6,10.994000000000002,10.022,30.503,2.2769999999999997,1,0,0,1,0,0
76.2265625,37.885999999999996,36.785,24.104,1.25,2.186,28.6,10.994000000000002,10.022,30.503,2.2769999999999997,1,0,0,1,0,0
76.23046875,37.873000000000005,36.794000000000004,22.291999999999998,1.25,2.186,28.6,10.995,10.021,30.503,2.2769999999999997,1,0,0,1,0,0
76.234375,37.861,36.803000000000004,20.117,1.25,2.186,28.6,10.995,10.021,30.503,2.2769999999999997,1,0,0,1,0,0
76.23828125,37.849000000000004,36.81,18.459,1.198,2.186,28.6,10.995999999999999,10.021,30.503,2.2769999999999997,1,0,0,1,0,0
76.2421875,37.836,36.817,17.785999999999998,1.25,2.186,28.6,10.995999999999999,10.021,30.503,2.2769999999999997,1,0,0,1,0,0
76.24609375,37.823,36.821999999999996,25.916999999999998,1.25,2.186,28.6,10.997,10.02,30.503,2.2769999999999997,1,0,0,1,0,0
76.25,37.81,36.826,40.004,1.198,2.186,28.6,10.997,10.02,30.503,2.2769999999999997,1,0,0,1,0,0
76.25390625,37.796,36.829,41.713,1.25,2.186,28.6,10.998,10.02,30.503,2.2769999999999997,1,0,0,1,0,0
76.2578125,37.781,36.829,37.311,1.25,2.186,28.6,10.998,10.02,30.503,2.2769999999999997,1,0,0,1,0,0
76.26171875,37.766,36.828,31.252,1.25,2.185,28.6,10.999,10.02,30.503,2.2769999999999997,1,0,0,1,0,0
76.265625,37.749,36.826,30.785,1.198,2.186,28.6,10.999,10.02,30.503,2.2769999999999997,1,0,0,1,0,0
76.26953125,37.731,36.821,30.475,1.3019999999999998,2.186,28.6,11.0,10.02,30.503,2.2769999999999997,1,0,0,1,0,0
76.2734375,37.713,36.815,27.366999999999997,1.25,2.186,28.6,11.001,10.02,30.503,2.2769999999999997,1,0,0,1,0,0
76.27734375,37.693000000000005,36.808,24.053,1.405,2.186,28.6,11.001,10.02,30.503,2.2769999999999997,1,0,0,1,0,0
76.28125,37.673,36.8,23.069000000000003,1.5090000000000001,2.185,28.6,11.002,10.02,30.503,2.2769999999999997,1,0,0,1,0,0
76.28515625,37.650999999999996,36.791,21.878,1.4569999999999999,2.185,28.6,11.003,10.02,30.503,2.2769999999999997,1,0,0,1,0,0
76.2890625,37.629,36.78,20.738000000000003,1.5090000000000001,2.185,28.6,11.003,10.02,30.503,2.2769999999999997,1,0,0,1,0,0
76.29296875,37.606,36.768,19.547,1.405,2.185,28.6,11.004000000000001,10.02,30.503,2.2769999999999997,1,0,0,1,0,0
76.296875,37.582,36.755,17.89,1.4569999999999999,2.185,28.6,11.005,10.02,30.503,2.2769999999999997,1,0,0,1,0,0
76.30078125,37.558,36.741,16.129,1.4569999999999999,2.185,28.6,11.005999999999998,10.02,30.503,2.2769999999999997,1,0,0,1,0,0
76.3046875,37.534,36.725,15.040999999999999,1.4569999999999999,2.185,28.6,11.007,10.02,30.503,2.2769999999999997,1,0,0,1,0,0
76.30859375,37.509,36.708,17.009,1.4569999999999999,2.185,28.6,11.008,10.02,30.503,2.2769999999999997,1,0,0,1,0,0
76.3125,37.485,36.689,20.22,1.405,2.185,28.6,11.009,10.021,30.503,2.2769999999999997,1,0,0,1,0,0
76.31640625,37.46,36.669000000000004,20.738000000000003,1.4569999999999999,2.185,28.6,11.01,10.021,30.503,2.2769999999999997,1,0,0,1,0,0
76.3203125,37.435,36.649,19.236,1.4569999999999999,2.185,28.6,11.011,10.021,30.503,2.2769999999999997,1,0,0,1,0,0
76.32421875,37.41,36.628,17.113,1.405,2.185,28.6,11.012,10.021,30.503,2.2769999999999997,1,0,0,1,0,0
76.328125,37.385,36.606,14.989,1.405,2.185,28.6,11.013,10.022,30.503,2.2769999999999997,1,0,0,1,0,0
76.33203125,37.361,36.584,13.488,1.3019999999999998,2.185,28.6,11.014000000000001,10.022,30.503,2.2769999999999997,1,0,0,1,0,0
76.3359375,37.336,36.563,12.866,1.3019999999999998,2.185,28.6,11.015,10.022,30.503,2.2769999999999997,1,0,0,1,0,0
76.33984375,37.312,36.542,11.934000000000001,1.3019999999999998,2.185,28.6,11.015999999999998,10.023,30.503,2.2769999999999997,1,0,0,1,0,0
76.34375,37.288000000000004,36.521,11.157,1.25,2.185,28.6,11.017000000000001,10.023,30.503,2.2769999999999997,1,0,0,1,0,0
76.34765625,37.265,36.501,10.484000000000002,1.25,2.185,28.6,11.017999999999999,10.024,30.503,2.2769999999999997,1,0,0,1,0,0
76.3515625,37.243,36.482,10.328,1.198,2.184,28.6,11.019,10.024,30.503,2.2769999999999997,1,0,0,1,0,0
76.35546875,37.222,36.464,11.675,1.146,2.184,28.6,11.02,10.024,30.503,2.2769999999999997,1,0,0,1,0,0
76.359375,37.203,36.446999999999996,17.165,1.198,2.184,28.6,11.020999999999999,10.025,30.503,2.2769999999999997,1,0,0,1,0,0
76.36328125,37.187,36.431,23.741999999999997,1.146,2.184,28.6,11.022,10.025,30.503,2.2769999999999997,1,0,0,1,0,0
76.3671875,37.174,36.416,25.191999999999997,1.146,2.184,28.6,11.023,10.026,30.503,2.2769999999999997,1,0,0,1,0,0
76.37109375,37.167,36.400999999999996,23.224,1.146,2.184,28.6,11.023,10.026,30.503,2.2769999999999997,1,0,0,1,0,0
76.375,37.167,36.388000000000005,20.531,1.146,2.184,28.6,11.024000000000001,10.027000000000001,30.503,2.2769999999999997,1,0,0,1,0,0
76.37890625,37.175,36.374,20.375999999999998,1.146,2.184,28.6,11.025,10.027999999999999,30.503,2.2769999999999997,1,0,0,1,0,0
76.3828125,37.194,36.361,24.519000000000002,1.095,2.184,28.6,11.026,10.029,30.503,2.2769999999999997,1,0,0,1,0,0
76.38671875,37.224000000000004,36.349000000000004,30.682,1.146,2.184,28.6,11.027000000000001,10.029,30.503,2.2769999999999997,1,0,0,1,0,0
76.390625,37.266,36.336999999999996,33.686,1.095,2.184,28.6,11.027999999999999,10.03,30.503,2.2769999999999997,1,0,0,1,0,0
76.39453125,37.321999999999996,36.324,31.614,1.043,2.184,28.6,11.029000000000002,10.031,30.503,2.278,1,0,0,1,0,0
76.3984375,37.39,36.311,29.076,1.095,2.184,28.6,11.03,10.032,30.503,2.2769999999999997,1,0,0,1,0,0
76.40234375,37.472,36.298,28.248,1.198,2.184,28.6,11.030999999999999,10.032,30.503,2.2769999999999997,1,0,0,1,0,0
76.40625,37.567,36.284,28.714000000000002,1.198,2.184,28.6,11.032,10.033,30.503,2.2769999999999997,1,0,0,1,0,0
76.41015625,37.673,36.27,30.371,1.198,2.184,28.6,11.033,10.033999999999999,30.503,2.2769999999999997,1,0,0,1,0,0
76.4140625,37.788000000000004,36.255,28.403000000000002,1.25,2.184,28.6,11.034,10.035,30.502,2.2769999999999997,1,0,0,1,0,0
76.41796875,37.912,36.239000000000004,24.83,1.25,2.184,28.6,11.035,10.036,30.502,2.2769999999999997,1,0,0,1,0,0
76.421875,38.04,36.223,21.101,1.25,2.184,28.6,11.036,10.037,30.502,2.2769999999999997,1,0,0,1,0,0
76.42578125,38.172,36.207,19.029,1.198,2.184,28.6,11.037,10.038,30.502,2.278,1,0,0,1,0,0
76.4296875,38.305,36.191,18.252,1.25,2.184,28.6,11.038,10.038,30.502,2.278,1,0,0,1,0,0
76.43359375,38.437,36.176,18.718,1.25,2.184,28.6,11.038,10.039,30.502,2.278,1,0,0,1,0,0
76.4375,38.565,36.16,18.977,1.354,2.184,28.6,11.039000000000001,10.04,30.502,2.278,1,0,0,1,0,0
76.44140625,38.687,36.146,17.89,1.354,2.184,28.6,11.04,10.041,30.502,2.2769999999999997,1,0,0,1,0,0
76.4453125,38.803000000000004,36.131,16.129,1.25,2.184,28.6,11.040999999999999,10.043,30.502,2.278,1,0,0,1,0,0
76.44921875,38.91,36.117,15.714,1.354,2.184,28.6,11.042,10.044,30.502,2.278,1,0,0,1,0,0
76.453125,39.007,36.104,25.296,1.405,2.184,28.6,11.043,10.045,30.502,2.278,1,0,0,1,0,0
76.45703125,39.094,36.09,37.0,1.354,2.184,28.6,11.044,10.046,30.502,2.278,1,0,0,1,0,0
76.4609375,39.17,36.077,40.108000000000004,1.405,2.1830000000000003,28.6,11.045,10.047,30.502,2.278,1,0,0,1,0,0
76.46484375,39.235,36.063,36.534,1.4569999999999999,2.184,28.6,11.045,10.048,30.502,2.278,1,0,0,1,0,0
76.46875,39.29,36.048,32.339,1.405,2.184,28.6,11.046,10.049,30.502,2.278,1,0,0,1,0,0
76.47265625,39.335,36.033,28.092,1.354,2.1830000000000003,28.6,11.047,10.05,30.502,2.278,1,0,0,1,0,0
76.4765625,39.371,36.016,25.555,1.354,2.184,28.6,11.048,10.051,30.502,2.278,1,0,0,1,0,0
76.48046875,39.399,35.999,27.936999999999998,1.405,2.1830000000000003,28.6,11.048,10.052,30.502,2.278,1,0,0,1,0,0
76.484375,39.419000000000004,35.98,27.73,1.3019999999999998,2.1830000000000003,28.6,11.049000000000001,10.052999999999999,30.502,2.278,1,0,0,1,0,0
76.48828125,39.431999999999995,35.961,25.605999999999998,1.354,2.184,28.6,11.049000000000001,10.055,30.502,2.278,1,0,0,1,0,0
76.4921875,39.439,35.94,25.761999999999997,1.354,2.1830000000000003,28.6,11.05,10.056000000000001,30.502,2.278,1,0,0,1,0,0
76.49609375,39.44,35.918,26.642,1.3019999999999998,2.184,28.6,11.050999999999998,10.057,30.502,2.278,1,0,0,1,0,0
76.5,39.437,35.896,25.503,1.25,2.1830000000000003,28.6,11.050999999999998,10.059,30.502,2.278,1,0,0,1,0,0
76.50390625,39.43,35.873000000000005,23.379,1.3019999999999998,2.1830000000000003,28.599,11.052,10.06,30.502,2.278,1,0,0,1,0,0
76.5078125,39.42,35.85,21.101,1.25,2.184,28.599,11.052,10.061,30.502,2.278,1,0,0,1,0,0
76.51171875,39.408,35.828,18.667,1.25,2.1830000000000003,28.599,11.052999999999999,10.062999999999999,30.502,2.278,1,0,0,1,0,0
76.515625,39.394,35.806999999999995,17.165,1.198,2.184,28.599,11.054,10.064,30.502,2.278,1,0,0,1,0,0
76.51953125,39.378,35.786,20.375999999999998,1.25,2.184,28.599,11.054,10.066,30.502,2.278,1,0,0,1,0,0
76.5234375,39.361,35.766,24.933000000000003,1.198,2.184,28.599,11.054,10.067,30.502,2.278,1,0,0,1,0,0
76.52734375,39.341,35.747,25.555,1.146,2.184,28.599,11.054,10.068999999999999,30.502,2.278,1,0,0,1,0,0
76.53125,39.32,35.729,23.224,1.25,2.184,28.599,11.055,10.071,30.502,2.278,1,0,0,1,0,0
76.53515625,39.296,35.711999999999996,20.065,1.198,2.184,28.599,11.055,10.072000000000001,30.502,2.279,1,0,0,1,0,0
76.5390625,39.27,35.696999999999996,17.061,1.354,2.184,28.599,11.056,10.074,30.502,2.279,1,0,0,1,0,0
76.54296875,39.241,35.681,14.575,1.3019999999999998,2.184,28.599,11.056,10.075,30.502,2.279,1,0,0,1,0,0
76.546875,39.211,35.667,12.555,1.25,2.184,28.599,11.057,10.077,30.502,2.279,1,0,0,1,0,0
76.55078125,39.178000000000004,35.653,10.95,1.3019999999999998,2.184,28.599,11.057,10.079,30.502,2.279,1,0,0,1,0,0
76.5546875,39.141999999999996,35.639,10.587,1.3019999999999998,2.184,28.599,11.057,10.08,30.502,2.279,1,0,0,1,0,0
76.55859375,39.105,35.624,12.866,1.3019999999999998,2.184,28.599,11.058,10.082,30.502,2.279,1,0,0,1,0,0
76.5625,39.066,35.61,18.615,1.3019999999999998,2.184,28.599,11.058,10.084,30.502,2.279,1,0,0,1,0,0
76.56640625,39.025,35.595,27.678,1.3019999999999998,2.184,28.599,11.058,10.086,30.502,2.279,1,0,0,1,0,0
76.5703125,38.982,35.579,30.009,1.3019999999999998,2.184,28.599,11.058,10.088,30.502,2.279,1,0,0,1,0,0
76.57421875,38.938,35.563,27.523000000000003,1.3019999999999998,2.184,28.599,11.058,10.089,30.502,2.279,1,0,0,1,0,0
76.578125,38.894,35.545,25.14,1.405,2.185,28.599,11.059000000000001,10.091000000000001,30.502,2.279,1,0,0,1,0,0
76.58203125,38.848,35.527,24.778000000000002,1.4569999999999999,2.184,28.599,11.059000000000001,10.094,30.502,2.279,1,0,0,1,0,0
76.5859375,38.801,35.507,26.59,1.354,2.185,28.599,11.059000000000001,10.096,30.502,2.279,1,0,0,1,0,0
76.58984375,38.755,35.486999999999995,28.248,1.405,2.185,28.599,11.059000000000001,10.097000000000001,30.502,2.28,1,0,0,1,0,0
76.59375,38.708,35.467,28.144000000000002,1.405,2.185,28.599,11.059000000000001,10.1,30.502,2.28,1,0,0,1,0,0
76.59765625,38.661,35.446,32.08,1.354,2.185,28.599,11.059000000000001,10.102,30.502,2.28,1,0,0,1,0,0
76.6015625,38.616,35.426,31.820999999999998,1.3019999999999998,2.185,28.599,11.059000000000001,10.104,30.502,2.28,1,0,0,1,0,0
76.60546875,38.571,35.405,28.61,1.354,2.185,28.599,11.06,10.106,30.502,2.28,1,0,0,1,0,0
76.609375,38.528,35.385,24.83,1.354,2.185,28.599,11.06,10.107999999999999,30.502,2.28,1,0,0,1,0,0
76.61328125,38.486999999999995,35.366,21.878,1.354,2.185,28.599,11.06,10.11,30.502,2.28,1,0,0,1,0,0
76.6171875,38.446999999999996,35.348,19.133,1.3019999999999998,2.185,28.599,11.06,10.113,30.502,2.28,1,0,0,1,0,0
76.62109375,38.411,35.33,17.113,1.354,2.185,28.599,11.061,10.115,30.502,2.28,1,0,0,1,0,0
76.625,38.376,35.314,16.180999999999997,1.3019999999999998,2.185,28.599,11.061,10.118,30.502,2.28,1,0,0,1,0,0
76.62890625,38.345,35.297,15.765999999999998,1.354,2.185,28.599,11.061,10.12,30.502,2.281,1,0,0,1,0,0
76.6328125,38.315,35.281,17.838,1.3019999999999998,2.185,28.599,11.061,10.123,30.502,2.281,1,0,0,1,0,0
76.63671875,38.287,35.264,26.953000000000003,1.354,2.186,28.599,11.061,10.125,30.502,2.281,1,0,0,1,0,0
76.640625,38.262,35.248000000000005,37.311,1.4569999999999999,2.186,28.599,11.062000000000001,10.128,30.502,2.28,1,0,0,1,0,0
76.64453125,38.238,35.231,41.247,1.561,2.186,28.599,11.062000000000001,10.13,30.502,2.281,1,0,0,1,0,0
76.6484375,38.216,35.213,42.956,2.182,2.186,28.599,11.062000000000001,10.133,30.502,2.281,1,0,0,1,0,0
76.65234375,38.196,35.196,39.124,3.115,2.186,28.599,11.062000000000001,10.136000000000001,30.502,2.281,1,0,0,1,0,0
76.65625,38.178000000000004,35.179,33.478,3.84,2.186,28.599,11.062000000000001,10.139,30.502,2.281,1,0,0,1,0,0
76.66015625,38.162,35.162,30.06,4.099,2.186,28.599,11.062000000000001,10.141,30.502,2.281,1,0,0,1,0,0
76.6640625,38.148,35.145,31.044,4.461,2.187,28.599,11.062999999999999,10.144,30.502,2.281,1,0,0,1,0,0
76.66796875,38.134,35.129,30.371,4.875,2.187,28.599,11.062999999999999,10.147,30.502,2.281,1,0,0,1,0,0
76.671875,38.122,35.115,27.16,5.393,2.187,28.599,11.062999999999999,10.15,30.502,2.282,1,0,0,1,0,0
76.67578125,38.11,35.102,24.053,5.756,2.187,28.599,11.062999999999999,10.152000000000001,30.502,2.282,1,0,0,1,0,0
76.6796875,38.099000000000004,35.089,21.619,5.859,2.187,28.599,11.062999999999999,10.155,30.502,2.282,1,0,0,1,0,0
76.68359375,38.089,35.078,19.081,5.704,2.187,28.599,11.064,10.158,30.502,2.282,1,0,0,1,0,0
76.6875,38.079,35.067,17.993,5.497000000000001,2.188,28.599,11.064,10.16,30.502,2.282,1,0,0,1,0,0
76.69140625,38.07,35.056999999999995,17.993,5.1339999999999995,2.188,28.599,11.064,10.163,30.502,2.282,1,0,0,1,0,0
76.6953125,38.062,35.047,17.683,4.927,2.188,28.599,11.064,10.165,30.502,2.282,1,0,0,1,0,0
76.69921875,38.054,35.038000000000004,18.408,4.772,2.188,28.599,11.064,10.168,30.502,2.282,1,0,0,1,0,0
76.703125,38.048,35.03,19.236,4.565,2.188,28.599,11.065,10.17,30.502,2.282,1,0,0,1,0,0
76.70703125,38.042,35.021,20.012999999999998,4.409,2.189,28.599,11.065,10.173,30.502,2.283,1,0,0,1,0,0
76.7109375,38.038000000000004,35.013000000000005,19.029,4.202,2.189,28.599,11.065,10.176,30.502,2.283,1,0,0,1,0,0
76.71484375,38.034,35.004,17.215999999999998,3.943,2.189,28.599,11.065,10.179,30.500999999999998,2.283,1,0,0,1,0,0
76.71875,38.031,34.995,15.352,3.6839999999999997,2.189,28.599,11.065999999999999,10.182,30.502,2.283,1,0,0,1,0,0
76.72265625,38.029,34.985,14.161,3.529,2.189,28.599,11.065999999999999,10.185,30.500999999999998,2.283,1,0,0,1,0,0
76.7265625,38.025999999999996,34.974000000000004,14.368,3.322,2.19,28.599,11.065999999999999,10.187999999999999,30.500999999999998,2.283,1,0,0,1,0,0
76.73046875,38.024,34.961999999999996,14.057,3.115,2.19,28.599,11.067,10.191,30.500999999999998,2.283,1,0,0,1,0,0
76.734375,38.022,34.95,13.229000000000001,2.9589999999999996,2.19,28.599,11.067,10.193999999999999,30.500999999999998,2.2840000000000003,1,0,0,1,0,0
76.73828125,38.019,34.937,16.336,2.752,2.19,28.599,11.068,10.198,30.500999999999998,2.2840000000000003,1,0,0,1,0,0
76.7421875,38.016,34.923,22.447,2.597,2.19,28.599,11.068,10.201,30.500999999999998,2.2840000000000003,1,0,0,1,0,0
76.74609375,38.012,34.909,26.746,2.4930000000000003,2.191,28.599,11.068,10.204,30.500999999999998,2.2840000000000003,1,0,0,1,0,0
76.75,38.007,34.895,26.176,2.4930000000000003,2.191,28.599,11.069,10.208,30.500999999999998,2.2840000000000003,1,0,0,1,0,0
76.75390625,38.001,34.88,23.949,2.286,2.191,28.599,11.069,10.211,30.500999999999998,2.2840000000000003,1,0,0,1,0,0
76.7578125,37.994,34.865,22.395,2.234,2.191,28.599,11.07,10.214,30.500999999999998,2.285,1,0,0,1,0,0
76.76171875,37.985,34.849000000000004,27.885,2.131,2.191,28.599,11.07,10.217,30.500999999999998,2.2840000000000003,1,0,0,1,0,0
76.765625,37.976,34.833,30.164,2.131,2.1919999999999997,28.599,11.071,10.219,30.500999999999998,2.285,1,0,0,1,0,0
76.76953125,37.966,34.817,30.889,2.0269999999999997,2.1919999999999997,28.599,11.071,10.222000000000001,30.500999999999998,2.285,1,0,0,1,0,0
76.7734375,37.955,34.801,35.498000000000005,2.0269999999999997,2.1919999999999997,28.599,11.071,10.225,30.500999999999998,2.285,1,0,0,1,0,0
76.77734375,37.943000000000005,34.785,40.315,1.923,2.193,28.599,11.072000000000001,10.228,30.500999999999998,2.285,1,0,0,1,0,0
76.78125,37.93,34.769,37.984,1.923,2.193,28.599,11.072000000000001,10.23,30.500999999999998,2.285,1,0,0,1,0,0
76.78515625,37.917,34.754,33.271,1.975,2.193,28.599,11.072000000000001,10.232999999999999,30.500999999999998,2.286,1,0,0,1,0,0
76.7890625,37.903,34.739000000000004,28.195999999999998,2.0269999999999997,2.194,28.599,11.073,10.235,30.500999999999998,2.286,1,0,0,1,0,0
76.79296875,37.889,34.725,24.622,2.079,2.194,28.599,11.073,10.238,30.500999999999998,2.286,1,0,0,1,0,0
76.796875,37.875,34.711999999999996,21.774,2.079,2.194,28.599,11.073,10.241,30.500999999999998,2.286,1,0,0,1,0,0
